0.0016047,0.0029808,1.8797e-09,-8.6013e-08,0.0049091,-0.002293,0.012878,-0.002864,7.1807e-09,0.017995,-0.0022259,3.6829e-09,0.0015804,0.010219,3.5206e-08,-2.0994e-06,-9.2926e-06,-0.014039,0.015724,-1.2169e-05,0.011255,-1.2344e-08,-0.002975,-0.0049128,0.033594,-0.0037016,0.0081615,-0.0014942,-1.5681e-08,5.2605e-10,-0.00047005,-0.0032324,-0.014318,-0.0095956,0.029711,0.0022985,-7.5645e-05,-0.0028687,2.6705e-08,0.023986,-0.0056187,1.5794e-09,-0.010735,-0.0029476,0.0014453,1.9489e-05,-0.0038384,-0.0092643,-0.018943,1.0785e-08,-0.024931,-0.001453,2.6122e-08,0.0081987,2.2752e-08,0.0064895,0.0011401,0.0065576,-0.0088885,-0.0027995,0.020757,-0.0018767,0.015848,0.0023946,-0.00097817,0.0050769,-0.01538,4.2981e-08,-0.0057814,-0.0090732,-0.022537,-4.5374e-08,0.032997,0.011066,-0.0037165,-0.0089707,-0.0075666,-0.0087535,0.0040993,-0.013432,-1.2445e-05,-0.0057349,-0.014745,2.1843e-08,2.6774e-09,-0.0013168,-0.0033739,0.011159,-0.0071698,-0.0014624,-1.0648e-05,0.0086147,-2.7901e-08,-0.0013473,-0.018889,1.0281e-08,0.0113,-3.8431e-08,-0.017022,-0.0035999
-7.4017e-05,-0.00065183,9.64e-09,-4.4673e-08,0.010031,-0.0014509,0.0056988,-0.012719,1.6498e-08,0.0073288,-0.0032675,7.2208e-09,-0.0016426,0.012081,7.4806e-08,-9.6466e-07,-6.2293e-06,-0.014178,0.0088969,-6.0693e-06,0.010439,7.3934e-10,-0.0025649,-0.0034384,0.046362,-0.0016233,0.0057662,0.010691,-2.7364e-09,4.222e-09,-0.00048857,-0.00042078,-0.01227,-0.011601,0.012745,-0.0092854,-0.00097743,-0.00084739,1.4326e-08,0.022535,-0.00021526,2.3581e-09,-0.0025421,-0.0084943,0.0030559,-0.0076265,-0.00078492,-0.011559,-0.021199,1.38e-08,-0.0011408,-0.0034772,1.5728e-08,0.007614,2.7689e-08,0.0010447,0.0013787,0.0063427,-0.014008,-2.6645e-05,0.023578,-0.00022318,0.0038885,0.00046043,0.0052463,0.0016452,-0.018891,3.6679e-08,0.001234,-0.0018299,-0.021861,-3.8805e-08,0.029347,0.0058208,-1.2335e-05,-0.010141,-0.00092939,0.005454,0.010882,-0.0016147,-0.00066185,-0.0029129,-0.013643,2.6487e-08,1.5712e-08,-0.0069156,-0.00030322,0.0062793,-0.0013608,0.00084341,-6.9178e-07,-0.00052937,-2.9514e-08,-0.0018229,-0.0039983,2.0169e-08,-0.0026186,-1.5838e-08,-0.019565,-0.00011627
-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323,-2.4703e-323,2.4703e-323,2.4703e-323,2.4703e-323
-0.00039646,-4.9023e-05,7.4008e-10,-1.0479e-08,-0.00044649,1.4323e-05,-0.00061314,-0.00030899,1.1559e-09,-1.9953e-06,-4.8137e-06,5.9341e-11,0.00091432,0.0012874,-6.631e-10,1.875e-07,-2.3182e-06,-0.0011292,8.6335e-05,1.4793e-06,6.7907e-05,1.944e-09,-0.00036085,0.00034756,-3.3612e-06,0.00018273,1.2488e-05,-9.4842e-05,-2.6073e-09,5.8936e-10,-7.2657e-05,2.028e-05,-0.0002536,0.00026688,0.0030586,0.0013018,-0.00014265,-0.00021813,-2.8497e-10,0.00030351,0.00021203,1.1294e-09,1.0889e-05,0.000309,-0.00018217,-6.7327e-05,-0.0033291,-0.00053205,-0.00076427,1.4647e-09,0.0014854,0.00040986,-9.7629e-10,0.00011753,9.0086e-10,0.00028078,0.00023777,0.00040385,0.00017328,-0.00019524,0.00062872,-0.00018446,8.6647e-05,-8.8829e-05,-0.00077015,5.1921e-05,-7.6336e-05,1.6058e-12,3.2289e-05,-2.8836e-05,-0.00081577,-3.8967e-09,0.00019803,0.0022782,-2.2623e-05,0.00014032,-0.00010511,-0.00011073,-0.0036251,-0.00018279,-1.1624e-05,3.1843e-05,-0.00063737,-6.1707e-09,1.6652e-09,-0.00010659,-0.00011506,0.0015426,0.0025118,-0.0022338,6.0672e-06,5.3544e-05,-2.3916e-09,4.029e-05,0.00082069,6.4242e-10,-4.7157e-05,-4.5438e-09,-0.00014979,-0.00015669
-0.010668,0.00025985,-9.7163e-09,-6.4185e-08,-2.8849e-05,-0.0043927,-0.007479,-0.00042558,-8.7593e-09,0.0011945,-0.00043038,-1.4005e-08,0.011535,0.024469,-6.2682e-08,1.1679e-05,8.2086e-07,-0.020357,0.0053192,2.2736e-05,0.00080689,8.3746e-09,-0.010399,-0.0041564,0.00060228,0.0060297,0.0080834,-0.00074469,-1.77e-08,-5.1079e-09,-0.00087826,-0.0012101,-0.019782,0.02095,0.012021,0.035246,0.0033798,-0.025892,-2.263e-09,0.0043889,0.002663,3.2065e-09,-0.00044577,0.00033783,-0.0077087,0.007707,-0.027495,-0.020484,-0.011965,-3.112e-10,0.012222,0.0012764,8.3567e-09,0.0027208,-2.4603e-09,0.0014175,0.0026457,0.0062584,0.0029952,-0.0054266,0.0093974,-0.0090887,-0.0068978,-0.0013953,0.0056625,0.011449,0.0085257,6.8318e-09,-0.0022456,0.00026668,-0.023501,-2.7535e-08,0.0003873,0.015338,-0.00066708,0.0040007,0.0011672,-0.002821,-0.016588,-0.0027067,-0.0083022,-0.0015096,-0.008043,-5.554e-08,2.2455e-09,-5.4558e-06,-0.011113,0.013523,0.033213,-0.013806,8.9285e-05,0.0063314,-4.9772e-08,0.0044038,0.010111,-9.7353e-09,-0.00063799,-2.9802e-08,-0.0087528,0.0011051
-0.011364,-0.006659,-9.321e-08,1.0052e-07,-0.0093003,0.0041263,0.024675,0.036388,-1.2505e-07,-0.016406,0.0077502,-1.5669e-07,0.025661,0.075446,-3.1489e-07,-2.9433e-05,-5.1777e-05,-0.054778,0.0066579,-1.7316e-05,-0.00068314,-5.2931e-08,-0.02491,-0.014116,0.0018302,0.060567,-0.024686,0.0014663,7.5314e-08,-5.5729e-08,-0.015382,-0.0015663,-0.06683,0.11772,0.020922,0.028458,0.010453,-0.083594,-1.4959e-08,0.0077327,0.052219,-3.9751e-08,0.0014142,0.025715,-0.0094071,0.033115,-0.047584,-0.046524,-0.034587,-8.5703e-08,0.03107,0.0068849,5.6032e-08,-0.0061868,-1.1076e-07,0.0022018,0.013787,0.07418,-0.017056,0.023258,0.026375,-0.012004,-0.010333,-0.0050661,0.028208,-0.096886,0.03559,3.3229e-08,0.0056243,0.01521,-0.011599,-4.8005e-08,0.0022396,0.012543,0.014505,0.019404,-0.011368,0.0056246,0.0026981,0.0098522,0.049158,0.01476,-0.019302,6.3594e-08,-1.1275e-07,-0.015298,-0.037903,0.00094932,0.021838,-0.034176,0.00015315,-0.072788,-1.0485e-08,0.021551,0.0095073,-1.1002e-07,-0.036086,9.1048e-08,-0.032948,0.03604
-0.060246,-0.029128,-9.6915e-08,3.7825e-07,0.028582,-0.026733,0.025999,0.031488,-2.4706e-07,-0.092677,0.01147,1.314e-07,0.091005,0.034374,-8.3565e-07,0.00010477,7.4129e-05,-0.11896,-0.022533,0.00016195,-0.023307,-2.2092e-08,-0.057713,0.012498,0.052115,0.03661,0.079208,0.014288,3.6742e-07,-5.9484e-08,0.082489,0.039812,-0.12855,0.10284,-0.0051173,0.10946,0.051172,-0.20752,2.8258e-08,-0.020486,0.0042598,-8.0961e-08,0.0025601,-0.032147,-0.02606,0.052347,0.055448,-0.082079,0.068489,-1.9899e-07,0.016284,-0.029187,1.2022e-07,0.058541,-1.1635e-06,-0.009896,-0.010884,0.015769,-0.013066,0.052494,-0.050294,-0.030993,0.027688,-0.084635,0.078097,-0.028356,0.042992,-8.6637e-07,-0.067528,0.078315,0.025286,3.0394e-07,-0.0074867,-0.10672,0.0050019,0.0073727,0.040719,0.020546,0.080103,-0.10128,-0.0035187,0.0067369,-0.048305,2.065e-08,-1.1926e-06,-0.071651,-0.099008,-0.08241,-0.043428,0.044295,0.0010884,0.09711,-9.5684e-07,0.021167,-0.022313,-2.7485e-07,0.12054,3.5538e-07,-0.0205,0.056808
0.0017641,-0.014464,-1.2337e-07,-1.3425e-06,0.0063622,0.048306,0.073471,0.04723,-3.6232e-07,-0.14414,-0.068527,-1.4889e-06,-0.00087712,0.003839,-8.6257e-07,-3.3958e-05,-6.5048e-05,-0.084828,-0.029495,8.8164e-05,-0.029024,-1.2234e-07,-0.0602,0.0077386,0.14838,0.024608,0.019445,0.03001,6.2366e-07,-6.2968e-08,0.14464,0.0079651,-0.087238,0.13,-0.05593,0.11358,0.12749,-0.044532,-1.1912e-07,-0.0637,0.049371,1.632e-08,0.0030749,-0.072005,-0.019776,-0.03841,0.18969,-0.024681,0.015551,-3.0489e-07,0.034048,-0.04209,1.3028e-07,0.07663,-1.0563e-06,-0.017915,-0.037496,-0.040668,0.0073648,0.064762,-0.073874,-0.036912,0.061942,-0.082866,0.017312,0.017528,0.032896,-7.2539e-07,-0.017261,0.070699,0.039447,-1.4647e-06,-0.044169,-0.1716,-0.026394,0.026952,0.11764,0.018122,0.077842,-0.025535,0.048217,0.024711,-0.040712,-3.0913e-06,-1.2451e-06,0.039778,-0.098417,-0.045216,-0.090689,0.014806,0.00083903,0.12959,-1.9159e-06,0.013339,0.073469,-6.0406e-07,0.17155,-7.5371e-07,-0.018793,0.0083569
0.00037901,0.0010082,-3.408e-07,8.4652e-07,-0.013534,0.039488,0.069102,-0.00039559,-3.1667e-07,-0.15668,-0.036032,-3.2641e-07,-0.13447,-0.042128,-5.0833e-07,-0.00010406,0.00019365,0.0076129,0.026609,-6.2793e-05,-0.064647,-1.2737e-07,-0.050029,-0.012104,0.12099,0.10819,-0.019211,-0.019695,6.7553e-07,-1.1118e-07,0.073521,0.021797,-0.079325,0.097889,-0.20554,0.026741,0.026092,-0.079654,-3.4107e-07,-0.12951,0.12639,-6.4247e-08,0.006343,-0.065377,0.0030097,-0.081653,0.050038,-0.0031551,0.09428,-3.2404e-07,0.018585,-0.12406,-1.974e-08,0.093651,-6.9964e-07,-0.025225,-0.052092,-0.012064,0.040756,0.040404,-0.091241,0.012639,0.067349,-0.086094,0.07935,0.082445,-3.1073e-05,-3.758e-07,0.0076718,0.13642,-0.030083,5.7623e-08,-0.15524,-0.28738,-0.034183,0.010042,0.041358,0.039949,0.011346,0.19058,0.0077482,0.088608,0.070352,-1.6588e-06,-5.9858e-07,0.011833,-0.037172,-0.014145,-0.17636,0.043582,-0.00010067,0.053865,-5.946e-07,-0.00043721,0.098209,-5.4633e-07,0.052349,1.0734e-07,-0.015954,0.038367
0.015564,-0.048838,-5.0143e-07,9.8237e-07,0.085475,0.055369,0.056986,0.052336,-4.4912e-07,0.03429,0.098296,-6.3509e-07,-0.2218,0.016177,-1.0321e-06,-4.2929e-05,0.0001265,-0.0080153,0.21022,9.6275e-05,0.017834,-1.6494e-07,-0.057959,-0.044364,0.081931,0.11224,-0.029941,-0.12774,1.7703e-07,-2.0126e-07,-0.036522,0.015216,-0.1009,0.073995,-0.26479,-0.052339,0.025137,-0.088625,-4.3967e-07,-0.034146,0.1727,-8.7483e-08,0.0052785,-0.0027841,-0.02115,0.10455,0.11234,0.0020056,0.13428,-4.721e-07,-0.24052,-0.072002,7.0007e-08,0.096887,-6.2107e-07,-0.084555,-0.0045385,-0.0086085,0.02004,0.045302,-0.053876,0.0072804,-0.17395,-0.17669,0.16875,0.20164,-0.013036,-1.2508e-07,-0.0086696,0.17219,-0.13061,1.2735e-06,-0.20505,-0.2616,-0.07269,-0.0062331,-0.0053632,-0.10282,0.11686,0.074538,0.11527,-0.023875,0.0075487,-3.2084e-07,-2.6503e-07,-0.074142,-0.020494,-0.10652,-0.12203,0.037909,0.00051473,0.16497,-2.7667e-07,0.03747,0.022115,-6.9215e-07,0.018349,-2.5724e-07,0.090158,-0.017969
0.075599,-0.09755,-3.417e-07,-3.264e-07,0.18013,0.061441,-0.0024668,-0.10483,-2.62e-07,0.2057,0.14132,-7.9972e-07,-0.20802,-0.072584,-1.0121e-06,-1.1813e-05,-0.00035354,0.1186,0.13053,0.0003177,0.092631,-3.6375e-08,0.0085267,0.065367,0.19937,0.091235,0.01751,-0.042716,-1.6556e-07,-1.2285e-07,-0.0028059,0.030244,-0.20292,-0.17108,-0.32703,-0.28256,-0.025161,-0.10467,-3.7781e-07,0.074636,0.025405,-1.477e-08,0.035528,-0.025503,0.048253,0.10979,0.056645,0.082485,0.11626,-3.624e-07,-0.22704,0.074469,4.2835e-08,0.04776,-5.1002e-07,-0.13246,0.075792,-0.16189,0.086411,0.038586,0.042586,0.089944,-0.17659,-0.21547,0.15696,0.24187,-0.086601,-8.3714e-08,-0.051983,0.12641,-0.13187,1.0466e-06,-0.0053245,-0.16613,-0.077322,-0.095743,0.0033001,-0.076385,0.15201,-0.058794,0.074133,-0.026288,0.0040964,-7.532e-07,-5.1049e-07,-0.062184,-0.029823,-0.10694,-0.11956,-0.014015,-0.00076203,0.27971,-5.4591e-07,-0.017991,-0.0087004,-5.3534e-07,0.040418,-1.4399e-06,0.038918,0.0063694
0.12322,-0.02001,-3.9362e-07,-5.485e-07,0.11587,0.18693,0.030406,-0.070324,-4.5773e-07,0.05946,0.1357,-8.5751e-07,-0.12961,-0.12034,-1.7404e-06,0.00012215,0.00019538,0.12781,0.10207,0.00020341,0.30279,2.4893e-08,0.021687,0.028173,0.20086,0.24602,-0.076235,-0.079113,-1.8662e-08,-1.2946e-07,-0.036169,0.044501,-0.10076,-0.12805,-0.24031,-0.43997,-0.097738,-0.045165,-4.9425e-07,0.021312,0.18223,-7.6035e-08,0.0029153,0.033282,0.058902,0.10502,-0.21197,0.036037,0.11604,-4.709e-07,-0.17501,0.19099,-1.7097e-07,-0.04189,-6.7366e-07,-0.078838,0.11797,0.004829,0.20701,0.072628,-0.011307,0.070995,-0.21709,-0.1542,0.063671,-0.030601,-0.074245,-8.7006e-08,0.0034314,0.002507,-0.18327,8.5529e-07,0.12841,-0.10375,-0.026045,-0.030421,-0.064934,-0.11054,-0.12648,0.085199,0.17434,0.12053,0.12439,-1.1912e-06,-7.3324e-07,0.018518,0.017143,-0.1611,-0.14521,0.023309,-0.00040075,0.011136,-6.8956e-09,-0.0061622,0.068176,-6.4922e-07,-0.072862,-1.1238e-06,0.13339,0.12012
0.092144,-0.027139,-2.7667e-07,-1.0422e-06,0.054475,0.11724,0.054908,-0.023176,-2.9076e-07,0.15652,0.14972,-6.1859e-07,0.050747,-0.19943,-1.7425e-06,0.00028648,0.00044172,0.034443,0.081114,0.00043493,0.12337,3.0303e-07,0.033113,0.054273,0.02385,0.11745,0.16369,-0.13606,-1.4363e-07,-3.6741e-08,-0.037626,0.03742,-0.11011,-0.085642,-0.12465,-0.49127,-0.16462,-0.14103,-3.5257e-07,-0.0059174,0.038712,-2.475e-08,-0.045995,-0.0099659,0.022744,0.1247,-0.27417,-0.13034,0.088143,-3.0517e-07,-0.084496,0.18602,-1.9537e-07,-0.1541,-4.6072e-07,-0.023076,0.10339,-0.22195,0.21156,0.0025824,-0.027213,0.027336,-0.11079,-0.087621,-0.019217,0.089841,0.057082,-1.4159e-07,0.043318,-0.010928,-0.14741,6.4923e-07,0.12504,0.016162,0.0024796,0.02669,-0.08048,-0.16813,-0.1036,0.016985,0.12273,0.068239,-0.0049625,-1.1534e-06,-6.5675e-07,0.018004,0.00087862,-0.093274,-0.011981,-0.014629,-0.00052299,-0.22171,2.9123e-08,-0.010632,0.035749,-4.2821e-07,-0.22307,-1.2732e-06,0.023173,0.14103
0.04517,-0.047741,-4.2281e-07,-2.9423e-07,0.01271,0.070015,0.067647,0.01854,-5.1754e-07,0.12392,0.12825,-7.7544e-07,0.165,-0.2264,-1.7443e-06,0.00034534,0.00078746,0.16094,0.013146,0.00014344,-0.0076834,9.5441e-08,0.068989,-0.051603,-0.087145,0.037897,0.1637,-0.11699,2.9085e-07,-1.6258e-07,0.010263,0.099033,-0.12562,-0.062612,-0.08343,-0.39762,-0.23515,-0.17106,-2.8608e-07,0.042797,0.018728,-1.3002e-07,-0.063524,0.017026,0.035517,0.057606,-0.26289,-0.15531,0.14043,-4.3997e-07,0.10797,0.10734,-3.1755e-08,-0.088077,-6.3103e-07,0.01041,0.06305,-0.2809,0.090325,0.019923,0.030814,0.044746,0.029688,-0.096747,0.16183,-0.05455,0.20487,-5.5633e-08,0.019961,0.08522,-0.17157,5.1235e-07,0.019457,0.088241,-0.0042801,0.022908,0.002674,-0.017345,-0.18982,0.032709,0.057731,0.077042,0.019299,-4.5667e-07,-7.8818e-07,-0.0050991,0.017397,0.0035195,0.076579,0.11105,-0.0017194,-0.22526,2.9367e-07,-0.011524,0.019745,-6.0562e-07,-0.1848,-8.3521e-07,0.069353,0.11036
0.014677,0.004854,-6.192e-07,1.9253e-07,-0.20346,0.0098284,0.096248,0.20266,-8.198e-07,-0.001175,0.16131,-1.3389e-06,0.1027,-0.088531,-2.6926e-06,8.7645e-05,0.00090806,0.038854,-0.11726,-0.00019744,0.13883,2.2115e-07,-0.017737,-0.084591,-0.065204,0.1006,-0.024445,-0.10392,4.7108e-07,-2.504e-07,0.035148,0.058345,-0.12111,0.17835,0.074641,-0.16241,-0.16835,-0.12763,-2.6948e-07,0.016571,0.084238,-2.2381e-07,-0.096273,0.062036,0.00623,0.16258,-0.25037,-0.14383,0.057022,-6.8356e-07,0.089944,0.088593,1.2656e-07,-0.062794,-8.7237e-07,-0.00025317,0.067403,0.019495,-0.019392,0.053382,0.068714,-0.013374,-0.10364,-0.11958,0.14664,-0.42222,0.22855,-1.1671e-07,0.0098103,0.083657,-0.080514,7.0362e-07,-0.10789,0.18545,0.0068477,0.088164,-0.032297,0.13351,-0.15097,-0.067752,0.068199,0.014135,0.0044112,8.8091e-08,-1.0621e-06,-0.013371,-0.044996,-0.046658,0.094669,0.075189,-0.0011203,-0.23796,3.0098e-07,0.072617,-0.014365,-8.2004e-07,-0.051781,-1.0185e-07,-0.029117,-0.022718
-0.0095569,-0.044882,-3.6992e-07,1.5427e-07,-0.19958,0.017911,0.018496,0.17899,-4.9684e-07,0.026041,0.13196,-1.0128e-06,0.047674,0.025896,-2.0593e-06,-0.00013842,0.00056015,0.091269,-0.29476,-5.2193e-05,0.06626,7.827e-07,-0.020179,-0.051739,-0.045473,0.044103,-0.16164,-0.052015,3.0366e-07,-6.7084e-08,0.07781,0.0043706,-0.10556,0.004718,0.15441,0.061772,-0.104,-0.091604,-2.9905e-07,-0.11961,0.025563,-5.9029e-08,-0.05013,-0.14063,-0.0070216,0.066966,-0.24248,-0.046232,0.070237,-4.644e-07,0.29751,0.0069976,-6.9843e-08,-0.0098922,-5.0926e-07,-0.027138,0.034491,-0.0048871,-0.018789,0.015216,0.16971,-0.032704,-0.083965,-0.075708,-0.032841,-0.35968,0.067916,-2.1847e-07,-0.019111,0.06458,0.16302,9.5486e-07,-0.045632,0.25216,0.030473,0.028025,-0.10763,0.083186,-0.19538,-0.15814,0.062005,-0.044099,-0.045327,-1.7787e-07,-5.4277e-07,-0.094353,0.017283,-0.087681,0.17533,-0.00073878,-0.0018189,-0.21316,4.0717e-07,0.0066421,0.10968,-5.1663e-07,0.020972,-3.4455e-07,-0.068228,-0.091637
-0.015978,-0.14067,-3.4692e-07,6.2384e-07,-0.084985,-0.034522,-0.11065,0.075817,-4.1963e-07,0.049702,0.09983,-7.1094e-07,-0.0026855,0.096514,-1.6145e-06,-0.00027846,0.00020386,0.078844,-0.2077,2.4776e-05,0.22436,8.8978e-07,-0.02773,-0.10477,0.20245,-0.052203,-0.10603,0.1142,3.0107e-07,-2.2448e-08,-0.098343,-0.018136,-0.03808,-0.18115,0.18396,0.10522,0.035033,-0.053607,-3.4247e-07,-0.10523,-0.057299,-3.3884e-08,0.027979,-0.2747,-0.012147,0.11697,-0.087158,-0.015823,0.10609,-4.3274e-07,0.24504,-0.11016,-1.8375e-07,0.07834,-2.5734e-07,-0.039346,0.022672,-0.060859,-0.024718,0.0057422,0.12654,-0.026952,-0.033275,-0.018249,-0.031818,-0.17239,-0.11199,-5.3064e-08,-0.012894,0.093899,0.15608,1.2606e-06,0.013726,0.20635,0.052677,-0.060164,-0.083837,0.039681,-0.13418,-0.14433,-0.018028,-0.073907,0.029118,-3.6138e-07,-3.6313e-07,-0.20348,0.061536,-0.17243,0.094987,0.05079,-0.0017012,-0.1286,3.2789e-07,-0.019096,0.1029,-4.2546e-07,0.059844,1.6801e-07,-0.073742,-0.096832
0.023263,-0.052965,-2.6735e-07,4.5023e-07,-0.096881,-0.017631,-0.14245,0.075277,-3.8439e-07,-0.068853,0.085028,-6.5371e-07,-0.046334,0.056911,-1.7089e-06,-8.2403e-06,-5.4976e-05,0.0098041,-0.097677,9.2064e-05,0.21751,6.5598e-07,-0.012405,-0.14067,0.05704,-0.14386,-0.092799,0.040674,7.7341e-08,-2.7186e-08,-0.14748,-0.035451,0.026136,-0.0034089,-0.049732,0.020153,0.078743,-0.048023,-3.8387e-07,-0.161,-0.052043,1.2562e-09,0.055834,-0.24676,-0.01797,0.15345,-0.0088344,-0.023212,0.023164,-4.1565e-07,0.2292,-0.035038,-6.2832e-07,0.016522,-2.8551e-07,-0.051449,0.038822,-0.054931,-0.018499,-0.066333,-0.01371,-0.044403,-0.083544,0.053911,-0.049722,-0.14987,-0.065523,-2.8309e-07,0.03387,0.074482,0.23099,1.09e-06,-0.087045,0.21389,0.078613,-0.0058291,-0.052808,-0.018367,-0.0072385,-0.064585,-0.0028346,-0.12446,0.014739,-8.4088e-07,-9.9622e-07,-0.08981,0.094647,-0.17748,0.21006,-0.094618,-0.0013062,-0.072264,8.9202e-08,-0.0007,0.095947,-3.4935e-07,0.11196,-5.4922e-08,-0.032675,-0.058172
0.040172,-0.024339,-3.8471e-07,2.4793e-07,-0.055886,-0.015478,-0.12548,0.071509,-4.4222e-07,-0.085967,0.053507,-6.5697e-07,0.058752,0.021234,-1.6776e-06,-8.6012e-05,-0.00025582,-0.017239,-0.13696,-9.0941e-05,0.14347,1.656e-07,0.0045729,-0.10768,0.020644,-0.048275,-0.11389,0.054038,8.4892e-08,-1.1853e-07,-0.19733,-0.035318,0.093087,-0.017869,0.019861,-0.040167,-0.040332,-0.059578,-3.3975e-07,-0.13309,0.047352,-8.0037e-08,0.10165,-0.19359,-0.01609,0.1542,0.035488,-0.079101,-0.049255,-3.9936e-07,0.14571,-0.052097,-2.9255e-07,0.0021982,-4.4168e-07,-0.01864,0.026212,-0.053105,0.049612,-0.056048,-0.053188,-0.023763,0.050549,0.09998,0.034559,-0.16739,-0.010451,-3.4751e-07,0.093613,-0.0053419,0.14945,7.2362e-07,-0.0037917,0.11781,0.11228,0.020613,-0.12282,-0.047885,-0.052077,0.064585,-0.071174,-0.11379,0.058993,-1.0642e-06,-6.5589e-07,-0.1333,0.13148,-0.042788,0.1213,-0.079429,-0.0012282,-0.093253,1.9035e-07,0.021942,0.10871,-4.285e-07,0.10903,-1.0561e-07,-0.039997,-0.028155
-0.036587,-0.05992,-3.5277e-07,-5.1817e-08,-0.11088,-0.071717,-0.1141,0.020708,-4.6956e-07,-0.039252,0.0070418,-5.5732e-07,0.06533,-0.055107,-1.8895e-06,1.2625e-05,-0.00026055,-0.095158,-0.021641,-8.457e-05,0.17039,-8.2975e-08,-0.024956,-0.16157,-0.020631,0.013362,-0.02939,0.040248,-4.6572e-08,-1.4965e-07,-0.11253,-0.027789,0.11186,-0.066962,-0.061917,0.17763,0.080589,-0.023223,-4.0562e-07,-0.12388,0.14619,-7.9133e-08,0.021278,-0.14464,-0.012739,0.15921,0.040602,-0.18362,-0.025347,-4.1089e-07,0.11874,-0.056349,-2.8892e-07,-0.044578,-5.5139e-07,0.030057,0.0097603,0.012147,0.095665,-0.049502,-0.062706,-0.036756,-0.021403,0.12043,0.059409,-0.065861,0.028054,-3.5811e-07,0.056887,-0.041692,0.047575,5.026e-07,-0.15187,0.025932,0.089343,0.047422,-0.15051,0.10695,-0.097029,0.1608,-0.055432,-0.075165,0.077783,-1.1816e-06,-1.0058e-06,-0.094736,0.036509,-0.064495,0.13737,-0.05718,-0.0017746,-0.064136,2.7577e-07,0.036338,0.12598,-4.8344e-07,0.029484,-1.3803e-07,-0.093185,0.037635
-0.090703,-0.05873,-1.446e-07,-1.4547e-06,-0.18257,-0.011007,-0.057726,-0.010378,-5.919e-07,-0.024646,-0.049247,-5.6499e-07,0.105,-0.051608,-3.1104e-06,-0.00012093,-0.00049801,-0.043502,-0.18756,-7.2487e-06,0.00045125,-5.5434e-07,-0.033042,-0.0087495,-0.1437,0.11298,-0.048092,-0.037219,-5.4012e-07,-1.8769e-07,0.019662,-0.013077,0.11588,-0.038692,-0.000922,0.20316,-0.016205,-0.00097827,-6.3754e-07,-0.1504,0.1699,-6.2756e-09,-0.066387,-0.047606,0.0023084,0.063856,-0.085859,-0.14921,0.090186,-5.4606e-07,0.15319,0.016512,-6.824e-07,-0.045659,-8.4103e-07,0.014586,0.019561,-0.054418,0.16056,-0.013737,-0.061222,-0.024317,0.094821,0.14732,0.067587,-0.14159,0.17204,-4.2618e-07,0.0042419,-0.065275,0.17442,-5.2832e-08,-0.12007,0.058125,0.076135,0.08512,-0.17823,0.14187,-0.26963,0.18671,-0.030076,0.0033486,0.12063,-1.3483e-06,-3.2084e-06,-0.039319,-0.01006,0.045233,0.12466,-0.066151,-0.0019059,-0.065353,2.6592e-07,0.021239,0.1611,-6.0896e-07,-0.04639,-3.598e-07,-0.039919,0.040777
